1677,1350,275,1215,1419,1604,165,1995,578,331,1742,1037
1677,1350,275,1215,1419,1604,165,1995,835,1920,691,436
1677,1350,275,1215,1419,1604,165,1806,1938,960,738,489
1677,1350,275,199,1711,702,995,1595,436,1217,1416,1976
1677,1350,275,1999,493,1597,688,1708,808,137,1136,1449
1677,1350,275,1999,493,1597,688,1708,808,137,1416,1201
1677,1350,275,1999,493,1597,1808,588,808,137,1201,1416
1677,1350,275,1999,493,1597,1808,588,808,137,1449,1136
1677,1350,275,1999,1896,343,856,1131,2,1488,1544,569
1677,1350,275,1999,1896,343,1532,651,1226,1400,96,952
1677,1350,275,1999,1896,343,1532,227,952,792,1208,1400
1677,1350,275,1999,1896,343,1532,227,952,792,1488,1152
1677,1350,275,1999,617,429,1041,1620,1882,208,1457,1112
1677,1350,275,1999,617,429,1041,1620,1882,208,1177,1488
1677,1350,275,1999,617,429,1525,924,1882,208,1177,1488
1677,1350,275,1999,617,429,1525,924,1882,208,1457,1112
1677,1350,275,1999,1419,1604,849,195,436,1168,631,1753
1677,1350,275,1999,1419,115,1525,1710,1114,374,729,992
1677,1350,275,1999,1171,1808,1597,1512,953,436,691,74
1677,1350,275,1999,1171,1808,1597,1416,436,74,691,985
1677,1350,275,1999,1171,849,236,1491,1742,534,1545,578
1677,1350,275,1999,1171,849,236,1491,374,1902,578,1545
1677,1350,275,1999,1171,849,236,1491,781,534,1545,1857
1677,1350,275,1999,1171,343,76,1499,921,1839,774,1536
1677,1350,275,1999,1171,343,76,1499,1707,774,1536,1085
1677,1350,275,1999,1171,343,76,1499,1707,774,1560,826
1677,1350,275,1999,679,992,1525,1710,115,1114,1401,374
1677,1350,275,1999,679,992,343,76,1570,1771,1400,1208
1677,1350,275,1999,679,992,343,76,1570,1771,1152,1488
1677,1350,275,927,661,439,1171,171,1456,1968,1545,1857
1677,1455,307,640,1076,1537,147,1114,342,2037,1759,1359
1677,1455,307,1103,215,1935,689,1211,1604,1240,1902,323
1677,1455,307,1760,215,1335,920,1935,689,1211,1604,544
1677,1455,307,1857,215,1935,689,1604,1211,1352,818,323
1677,1455,307,1136,215,1935,441,1532,609,808,1708,1286
1677,1455,307,1136,215,1935,441,1532,609,1076,1874,1354
1677,1455,307,1136,215,1935,441,1532,609,1776,887,1352
1677,1455,307,1136,215,1935,441,1532,609,1284,1804,1003
1677,1455,307,1136,1574,600,345,1352,40,1994,1021,1905
1677,1455,307,1136,1574,1008,1712,2004,50,1362,719,437
1677,1455,307,1136,735,1008,1809,1604,2041,1360,339,131
1677,1455,307,1136,735,1008,1809,1620,115,2041,1360,339
1677,1455,307,1136,1759,1359,2037,342,43,1634,719,961
1677,1455,307,1136,1759,1359,2037,342,43,1634,893,587
1677,1455,307,1952,639,442,206,1249,1707,1185,1539,1080
1677,1455,307,1952,215,442,697,1249,1707,1185,1539,1080
1677,1455,307,1952,1574,600,345,1249,1707,1185,147,888
1677,1455,431,639,281,1222,2016,1751,1552,1038,140,1261
1677,1455,431,639,281,1222,835,140,1261,1930,1624,1804
1677,1455,431,215,2016,631,1352,281,1817,1604,1226,963
1677,1455,431,215,2016,631,1352,281,1817,1620,1146,947
1677,1455,995,215,1935,441,1532,256,1168,1911,1353,563
1677,1455,995,1574,600,345,1168,256,1946,1905,194,1241
1677,1455,679,1268,266,1208,215,1570,1716,342,1941,1043
1677,1455,679,992,1759,1359,1565,278,471,1113,2042,171
1677,1455,679,992,1759,1359,1565,278,471,1113,1938,83
1677,1455,679,992,1574,1324,1871,278,471,1113,1938,83
1677,1455,679,992,1574,1324,1871,278,471,1113,2042,171
1677,1455,679,1168,256,1574,1008,1712,204,2042,1361,340
1677,1455,679,1168,256,1574,1324,1871,439,1077,1938,83
1677,1455,679,1168,256,1574,1324,1871,439,1077,2042,171
1677,1455,679,1168,256,1759,1359,1565,439,1077,2042,171
1677,1455,679,1168,256,1759,1359,1565,439,1077,1938,83
1677,1455,1271,639,281,206,932,1210,1552,480,2041,1894
1677,1455,1271,639,281,1222,1620,234,339,1968,1857,877
1677,1455,1271,639,281,1222,1620,106,1804,2032,984,526
1677,1455,1271,639,281,1222,1620,210,1894,2008,374,845
1677,1455,1271,1574,600,345,276,1179,234,1968,1857,877
1677,1455,1271,215,1935,280,508,651,1552,1751,1168,913
1677,1455,1271,215,1935,689,411,1709,266,1552,1129,877
1677,1455,1271,215,1935,1809,411,589,266,1552,1129,877
1677,1455,1271,215,1935,1809,1620,256,1168,395,791,1037
1677,1455,1271,215,1935,1809,1620,266,1208,624,395,836
1677,1455,1271,215,1935,1809,1620,266,339,657,1129,877
1677,1455,1271,215,281,697,932,1210,1552,480,2041,1894
1677,1455,1271,215,281,1817,1620,1226,1985,835,691,436
1677,1455,1271,215,504,280,660,1962,1552,1751,1168,913
1677,1455,1271,215,504,280,660,2010,1797,1128,1521,920
1677,1455,1271,215,504,280,660,2010,1797,1128,1616,1037
1677,1455,59,1894,1574,1371,1051,281,652,2001,1208,480
1677,1455,59,1985,835,1574,1324,592,1220,276,1722,443
1677,1455,1643,1985,835,639,442,206,1329,277,1112,1874
1677,1455,1643,1985,835,215,504,280,1125,784,1776,1352
1677,1455,1643,1985,835,215,442,697,1329,277,1112,1874
1677,1455,1643,1797,215,1376,504,280,1125,784,1961,808
1677,1455,1643,1797,215,1376,504,280,1125,2034,588,808
1677,1455,1643,1797,215,1376,1935,280,1090,1186,691,436
1677,1455,1643,1797,215,1376,1935,280,1090,354,1112,588
1677,1455,1987,1574,1008,751,171,439,1309,266,1208,1690
1677,1455,1987,1574,1008,1712,1220,276,595,232,1300,526
1677,1455,1987,1574,1008,1712,204,256,1168,739,1361,340
1677,1455,1987,1574,600,345,1684,266,1208,846,209,1309
1677,1455,1987,1574,1324,1871,278,171,1113,471,739,992
1677,1455,1987,1574,1324,1871,278,171,649,817,429,1161
1677,1455,1987,1574,1324,1871,278,171,649,1120,429,985
1677,1455,1987,1574,1324,1871,278,171,649,1120,526,868
1677,1455,1987,1574,1324,1871,278,171,1217,374,578,877
1677,1455,1987,1574,1324,1871,439,171,256,1168,739,1077
1677,1455,1987,1574,1324,1871,439,171,266,1208,570,877
1677,1455,1987,1574,1324,592,204,276,1715,1120,526,868
1677,1455,1987,1574,1324,592,204,276,1715,1120,429,985
1677,1455,1987,1574,1324,592,204,276,1715,817,429,1161
1677,1455,1987,639,927,1565,171,439,1309,266,1208,1690
1677,1455,1987,1759,345,1373,653,266,1208,1601,162,877
1677,1455,1987,1759,1359,725,537,266,1208,1601,877,162
1677,1455,1987,1759,1359,1565,278,171,649,817,1161,429
1677,1455,1987,1759,1359,1565,278,171,649,1120,526,868
1677,1455,1987,1759,1359,1565,278,171,649,1120,429,985
1677,1455,1987,1759,1359,1565,278,171,1217,374,578,877
1677,1455,1987,1759,1359,1565,278,171,1113,471,739,992
1677,1455,1987,1759,1359,1565,439,171,256,1168,739,1077
1677,1455,1987,1759,1359,1565,439,171,266,1208,570,877
1677,1455,1987,215,504,280,1125,1309,640,1753,1554,1076
1677,1455,1987,215,1043,1309,266,533,1753,1554,1125,591
1677,1455,1987,909,1183,441,76,266,1309,1707,1522,729
1677,1455,1896,735,1008,441,1532,266,1960,1137,138,1354
1677,1455,1896,1574,1324,448,279,1971,712,1128,169,920
1677,1455,1896,1574,1324,966,266,1953,1208,137,784,537
1677,1455,1896,1574,1051,442,640,1953,1112,277,10,1329
1677,1455,1896,1574,600,345,1267,2009,19,1179,276,928
1677,1455,1896,1574,600,345,266,1208,1953,137,821,1355
1677,1455,1896,639,281,1222,1620,19,1267,2009,928,339
1677,1455,1896,215,1935,280,1532,651,1122,1301,489,884
1677,1455,1896,215,1935,280,1532,651,1226,1250,952,374
1677,1455,617,429,1574,1051,281,2004,1319,1742,97,1129
1677,1455,617,429,909,1183,280,1532,227,1945,1742,1317
1677,1455,617,1797,1574,1128,1324,448,279,1971,169,920
1677,1455,1799,1574,1051,281,1116,83,1267,2009,691,436
1677,1455,1171,1574,1051,442,1905,276,595,2032,89,1267
1677,1455,1171,1574,1051,281,204,1930,1804,480,774,1293
1677,1455,1171,1574,1051,281,204,340,1742,1327,2008,774
1677,1455,1171,1574,1324,592,204,266,1804,1930,490,1020
1677,1455,1171,1574,600,345,1905,276,2010,201,1249,992
1677,1455,1171,1574,600,345,1905,276,106,1977,992,1249
1677,1455,1171,215,1043,1941,278,1814,1552,480,774,1293
1677,1455,1171,215,1935,280,1371,349,921,1839,774,1536
1677,1455,1171,215,1935,280,1371,349,1707,774,1536,1085
1677,1455,1171,215,1935,280,1371,349,1707,774,1560,826
1677,1455,1171,215,1935,280,1090,1308,792,1554,1849,374
1677,1455,1171,215,1935,280,1724,404,1036,728,1569,1308
1677,1455,1171,215,1935,280,1724,404,1352,1625,826,774
1677,883,307,578,1742,97,342,1302,1595,1941,1215,1439
1677,883,307,578,1742,97,342,1302,1595,1941,1463,1159
1677,883,307,640,1112,340,1888,10,1532,1357,1439,1999
1677,883,307,1136,1688,46,1358,649,1458,316,1978,1624
1677,883,307,1136,1688,46,1358,719,2025,1634,1458,316
1677,883,307,1136,1333,1810,238,649,1458,316,1978,1624
1677,883,307,1136,1333,1810,238,719,2025,1634,1458,316
1677,883,307,1136,1439,1999,343,1532,609,227,1776,1352
1677,883,307,1952,136,1488,544,1604,1211,689,1688,1256
1677,883,307,1952,1249,1707,1185,1539,1492,751,320,78
1677,883,307,1952,1249,1707,1185,1539,1492,69,567,320
1677,883,307,1952,374,1497,1709,1226,1604,689,71,1299
1677,883,307,1952,374,1497,589,1226,1604,1809,71,1299
1677,883,307,1857,781,97,342,1302,1595,1941,1463,1159
1677,883,307,1857,781,97,342,1302,1595,1941,1215,1439
1677,883,307,1857,587,104,342,1302,1595,1941,1439,1215
1677,883,307,1857,587,104,342,1302,1595,1941,1159,1463
1677,883,307,1857,1456,1968,323,1604,1211,689,71,1299
1677,883,307,1857,436,1439,1215,1557,140,1930,729,1261
1677,883,307,1857,436,1159,1463,1557,140,1930,729,1261
1677,883,307,1608,1162,8,1352,590,1971,1810,1439,510
1677,883,307,1608,1162,8,1352,1710,1971,510,1439,690
1677,883,493,1905,1210,266,1552,241,1309,725,1463,1975
1677,883,493,1905,1210,266,1552,241,1309,2030,669,1463
1677,883,493,1905,1586,266,1208,81,1309,1463,2030,669
1677,883,493,1905,1586,266,1208,81,1309,1463,1975,725
1677,883,1419,115,1344,1857,1616,650,279,2037,1182,320
1677,883,679,490,266,1804,1604,1251,1995,165,1215,1439
1677,883,679,490,266,1804,1604,1251,1995,165,1159,1463
1677,883,679,1168,256,115,1251,1489,1620,344,1974,1688
1677,883,679,1168,256,1604,1688,1974,344,131,1251,1489
1677,883,679,1268,266,1208,1570,1771,343,76,1439,1999
1677,883,1271,669,1463,2030,1179,437,256,1797,234,1633
1677,883,1271,669,1463,2030,1179,276,234,383,1633,1797
1677,883,1271,1688,1974,344,1620,256,1168,739,106,1489
1677,883,1271,1975,1463,725,1179,437,256,1797,1633,234
1677,883,1271,1975,1463,725,1179,276,234,383,1633,1797
1677,883,59,1169,578,374,1812,278,1371,1565,1975,1463
1677,883,59,1169,578,374,1561,278,1814,1373,1975,1463
1677,883,59,1169,266,1752,587,1595,342,1373,1975,1463
1677,883,1643,1169,266,1752,587,342,203,1373,1463,1975
1677,883,1987,526,1848,1335,276,595,108,1557,1215,1439
1677,883,1987,526,1848,1335,276,595,108,1557,1463,1159
1677,883,1987,1417,266,1260,1208,162,1808,1597,567,320
1677,883,1896,1544,256,375,1131,2,1320,1975,725,1463
1677,883,1896,1544,256,375,1131,2,1320,669,1463,2030
1677,883,1896,712,457,1439,1999,279,1597,1219,33,1240
1677,883,1896,1512,1953,1240,33,279,1219,1597,567,320
1677,883,1896,640,1953,443,276,1370,108,1557,1463,1159
1677,883,1896,640,1953,443,276,1370,108,1557,1215,1439
1677,883,1896,489,276,1216,768,1594,76,1357,1439,1999
1677,883,1896,266,1137,587,1625,342,203,1373,1975,1463
1677,883,617,429,1825,1439,1999,279,1597,1219,33,1240
1677,883,617,1797,457,1439,1999,279,1597,1219,33,1240
1677,883,1799,1544,569,1488,243,1362,279,2037,1182,320
1677,883,1171,1439,1999,279,1718,1371,489,249,587,1560
1677,883,1171,1439,1999,279,1718,1371,774,1536,374,1
1677,883,1171,1439,1999,688,1597,276,1819,443,89,1267
1677,883,1171,1439,1999,69,1563,278,374,1308,792,1849
1677,883,1171,1439,1999,69,1371,278,402,1839,774,1536
1677,883,1171,1975,1463,1565,278,1371,1812,374,578,153
1677,883,1171,1975,1463,1565,278,1371,1812,374,144,774
1677,883,1171,1975,1463,1373,501,277,224,699,1545,1857
1677,883,1171,1975,1463,1373,342,1595,256,774,1849,97
1677,883,1171,1975,1463,1373,342,1595,266,587,1752,153
1677,883,1171,1975,1463,1373,278,1814,374,1561,144,774
1677,883,1171,1975,1463,1373,278,1814,374,1561,578,153
1677,883,1171,1975,1463,1373,278,1814,374,105,1545,578
1677,1175,550,1810,238,1643,1985,835,1329,277,1392,595
1677,1175,550,281,110,1271,1620,1842,739,1488,2000,992
1677,1175,550,281,110,1643,1797,940,589,1376,2025,1392
1677,1175,550,281,110,1896,1620,603,845,1240,1512,1953
1677,1175,550,281,110,1896,1620,603,1929,1488,869,1267
1677,1175,550,281,110,995,1620,603,1929,1488,1825,1308
1677,1175,550,690,1726,278,1271,1595,201,1076,1416,2049
1677,1175,798,345,1469,236,277,995,1616,1970,1857,1344
1677,1175,798,345,1373,1773,59,1417,266,1602,922,1960
1677,1175,798,1359,1565,439,307,1857,171,870,1456,1968
1677,1175,798,1359,1565,439,1987,171,266,1456,1849,877
1677,1175,798,1359,1565,1807,307,1952,1098,544,136,1488
1677,1175,798,1359,1565,278,1799,83,1938,1497,952,374
1677,1175,798,1359,1565,278,1799,2042,171,1497,374,952
1677,1175,1918,927,1373,679,1416,1932,277,401,112,1570
1677,1175,1918,927,1565,439,1987,171,266,1456,729,1309
1677,1175,1918,927,725,1987,537,1417,1260,266,96,1554
1677,1175,1918,927,725,1987,1563,341,1417,1260,266,96
1677,1175,1918,927,173,1588,1271,276,1416,801,1976,346
1677,1175,1918,927,173,1588,1271,276,1416,2049,601,346
1677,1175,1918,927,173,1588,1271,276,429,1465,1977,728
1677,1175,1918,927,173,1588,1271,276,429,1465,2032,670
1677,1175,1918,927,173,1588,1271,276,526,2008,571,1496
1677,1175,1918,927,173,1588,1271,276,526,767,1496,1937
1677,1175,1918,927,173,1588,1271,276,640,443,2009,1449
1677,1175,1918,927,173,1588,1271,276,1952,1449,698,443
1677,1175,1918,927,173,1588,1271,685,374,269,2008,1448
1677,1175,1918,927,173,749,276,1271,1602,526,1496,2008
1677,1175,1918,281,206,995,2004,1416,1537,1362,437,719
1677,1175,1918,442,206,1643,1985,835,1329,277,1392,595
1677,1175,265,1799,567,835,343,1364,83,1568,1457,2024
1677,1175,265,1799,567,1544,1094,2024,1457,83,1364,343
1677,1175,265,1799,1565,891,1492,83,1267,2009,691,436
1677,1175,265,1799,2037,891,342,243,1362,1488,1544,569
1677,1175,265,493,1373,1462,653,98,1552,1751,2016,1029
1677,1175,265,493,1597,567,1808,130,1488,2000,952,1345
1677,1175,265,493,1597,567,1808,130,1352,1009,1952,1449
1677,1175,265,431,2016,1751,1552,98,1021,653,1373,1462
1677,1175,265,679,1268,392,2024,1708,83,1523,899,1462
1677,1175,265,679,1268,392,2024,1708,83,1523,1092,1494
1677,1175,265,679,1416,1910,1352,1565,891,439,2042,171
1677,1175,265,679,1416,1910,1352,1565,891,439,1938,83
1677,1175,265,1987,185,1416,893,339,1286,1597,1808,567
1677,1175,265,1987,739,1416,1910,1352,1565,171,439,891
1677,1175,265,1987,1417,392,1260,920,162,1597,1808,567
1677,1175,265,1987,1797,1633,383,1456,725,891,171,1355
1677,1175,265,1987,1797,1633,383,1456,567,76,1357,1079
1677,1175,265,1987,1797,1633,383,1456,567,108,1041,1243
1677,1175,265,1987,1797,1633,383,1456,567,171,1355,1082
1677,1175,265,1896,567,440,933,1627,193,1240,1953,1512
1677,1175,265,1896,567,343,1512,1953,1532,931,193,1240
1677,1175,265,1896,567,343,1512,1953,1048,1627,193,1240
1677,1175,265,1896,567,343,1267,1441,2032,1036,227,1532
1677,1175,265,1896,567,1357,1532,952,210,1930,1489,471
1677,1175,265,1896,110,344,1620,603,1929,1488,869,1267
1677,1175,265,1896,110,344,1620,603,845,1240,1512,1953
1677,1175,265,1896,899,1462,2016,631,1352,1538,130,537
1677,1175,265,1896,1092,1494,2016,631,1352,1538,130,537
1677,1175,265,1419,115,2037,891,342,650,1616,1857,1344
1677,1175,265,1643,1894,144,1496,339,603,2037,891,1356
1677,1175,265,1643,1797,1376,110,344,940,589,2025,1392
1677,1175,265,1271,357,1462,653,98,1552,1751,2016,1029
1677,1175,265,1271,567,1525,924,1894,210,2008,1496,339
1677,1175,265,1271,567,1041,1620,1894,210,2008,1496,339
1677,1175,265,1271,78,926,1459,1742,650,1602,526,2008
1677,1175,265,1271,110,344,1620,1842,739,1488,2000,992
1677,1175,265,1271,238,1042,1459,1742,650,1602,526,2008
1677,1175,265,995,1308,567,1808,1597,240,436,1466,2033
1677,1175,265,995,1308,567,1808,1597,1945,1466,436,8
1677,1175,265,995,1308,344,110,1620,603,1825,1488,1929
1677,1175,265,995,1448,2008,1742,340,106,1532,1357,567
1677,1175,265,995,1416,78,1712,2004,1537,1362,437,719
1677,1175,265,995,1416,567,1808,1597,436,200,2009,1328
1677,1175,265,995,1416,567,1808,1597,436,1976,105,1328
1677,1175,265,59,429,1373,1462,1773,922,1602,1960,728
1677,1175,265,59,1894,1373,1462,653,2008,374,845,1530
1676,2022,1035,492,1466,277,1616,240,1308,1183,689,1823
1676,2022,1035,58,1416,1601,1240,685,1219,281,1823,352
1676,2022,1035,1895,640,1537,1360,276,1219,344,1431,205
1676,2022,1035,1895,640,1537,1360,276,107,1221,344,1431
1676,2022,1035,1170,1544,256,1497,340,1723,109,592,1324
1676,2022,1035,1170,1544,256,1497,340,1723,786,102,1324
1676,2022,1035,1170,1544,256,375,1723,686,1468,102,1324
1676,2022,1035,1270,345,600,237,1211,256,1448,1752,1553
1676,2022,1035,306,1713,1291,1468,686,1603,1208,480,209
1676,2022,1035,1642,1168,1504,276,346,139,786,1713,1291
1676,2022,1035,1642,1416,1224,276,346,139,786,1713,1291
1676,2022,1035,430,266,1208,209,1603,686,1468,1713,1291
1676,1174,745,1909,280,430,1512,1538,1091,2027,33,1240
1676,1174,745,541,1895,1952,1598,925,276,107,1369,1496
1676,1174,745,541,1642,992,2000,1488,279,1719,1372,202
1676,1174,745,541,58,992,1719,279,1372,1594,1488,2000
1676,1174,745,541,58,992,1598,279,1717,1370,1488,2000
1676,1174,745,1471,442,237,1995,1270,266,1593,1804,1028
1676,1174,745,1471,281,109,1270,1963,1027,552,1553,1742
1676,1174,919,1798,266,1960,1377,589,1562,344,205,1431
1676,1174,919,306,1463,1942,591,1531,49,1258,1715,436
1676,1174,275,1917,690,1564,439,58,1370,992,1488,2000
1676,1174,1706,430,1512,1538,630,280,1091,2027,33,1240
1676,1174,1706,1270,1566,1043,172,278,402,719,2009,1416
1676,158,1351,492,1466,277,1616,2040,992,1183,689,1823
1676,158,1351,306,345,975,1468,686,1208,1848,2009,1603
1676,158,1351,306,1431,344,1221,1963,768,1751,1529,1036
1676,158,1351,306,1463,1942,591,1531,1161,1715,436,1094
1676,158,1351,306,1463,1942,591,1531,1887,962,1121,374
1676,158,1351,306,892,1126,343,693,1603,1408,1968,1707
1676,158,1351,306,892,1126,343,1771,1488,1603,2009,569
1676,158,1351,430,1760,884,258,1603,1115,591,1942,1463
1676,158,1351,1642,992,471,1183,689,1823,277,1466,2033
1676,158,1351,1642,1168,256,437,853,2003,654,1823,1463
1676,158,1351,1642,1168,383,276,853,2003,654,1823,1463
1676,158,1351,1642,1416,632,1076,1210,2003,281,1823,352
1676,158,1351,1895,1136,1564,278,690,859,2025,1392,513
1676,158,1351,1895,1136,1564,278,662,1043,513,2025,1392
1676,158,1351,994,489,1945,1616,277,1466,1183,689,1823
1676,158,1351,1170,1544,256,1497,340,1723,786,1966,892
1676,158,1351,1170,1544,256,375,2034,963,654,1463,1823
1676,158,1351,1170,1544,256,375,1723,686,1468,1966,892
1676,158,1351,1170,1544,569,1488,281,352,1823,963,2034
1676,158,1351,1170,1544,569,1488,279,2034,1717,456,851
1676,158,1351,1170,1544,1094,436,283,1723,591,1942,1463
1676,158,1351,1170,835,1568,436,283,1723,591,1942,1463
1676,158,1351,1170,1027,791,374,278,1562,1815,1942,1463
1676,158,1351,1170,952,281,352,1823,589,1562,1960,1400
1676,158,1351,1170,952,1463,1942,278,1815,1562,720,471
1676,158,338,1170,1374,851,279,2034,1717,1488,1544,569
1676,882,559,668,1935,280,1500,1170,1544,1848,96,1318
1676,882,1487,1986,1308,728,1208,281,352,1823,203,1586
1676,882,275,1215,668,165,1995,1270,1804,1593,480,1448
1676,882,275,1215,668,1557,492,1746,1929,1488,80,1308
1676,882,275,1215,668,1557,58,1268,392,2024,1746,1457
1676,882,275,1999,1406,1357,678,489,1616,1805,1193,107
1676,882,275,1999,1406,1357,1642,1168,383,1707,602,35
1676,882,275,1999,1406,1357,1895,1136,762,1522,436,200
1676,882,275,1999,668,343,1500,1170,1544,1848,96,1318
1676,882,275,382,1895,1136,45,1461,2003,685,1240,1529
1676,882,275,382,1895,1136,1973,1461,139,685,1529,1240
1676,882,1927,1986,1308,1505,374,685,107,281,1599,1221
1676,882,1927,1986,1308,1505,374,685,1219,281,1599,205
1676,882,1927,306,1359,1534,1428,1931,685,374,242,1160
1676,882,1927,678,489,276,1216,242,1931,1428,1534,1359
1676,882,807,1367,442,1629,306,1211,1488,1887,1970,136
1676,882,807,1367,442,1629,306,1211,1488,1887,42,2000
1676,882,807,1463,306,230,1629,1211,1970,1241,471,1887
1676,1803,1986,1308,1505,374,685,1219,281,205,1639,901
1676,1803,1986,1308,1505,374,685,1219,281,205,1599,1026
1676,1803,1986,1308,1505,374,685,107,265,1198,1621,1042
1676,1803,1986,1308,1505,374,685,107,265,1198,1526,925
1676,1803,1986,1308,1505,374,685,107,281,1221,1639,901
1676,1803,1986,1308,1505,374,685,107,281,1221,1599,1026
1676,1803,1986,1308,728,1208,281,329,1586,203,1057,1470
1676,1803,1986,1308,728,1208,281,329,1586,203,857,1438
1676,1803,1986,1416,1259,1076,438,235,265,750,1526,1198
1676,1803,306,329,199,982,1589,1211,768,1944,1488,1361
1676,1803,306,1026,1359,1534,1428,1931,685,374,1160,242
1676,1803,306,834,1367,442,1629,1211,1408,114,1968,587
1676,1803,306,614,2039,1043,1321,203,1586,1208,1400,519
1676,1803,306,614,2039,1043,1321,203,1586,1488,519,1152
1676,1803,306,550,1495,1198,1321,99,768,1944,1553,808
1676,1803,306,1983,1471,442,1629,195,1242,768,1128,884
1676,1803,306,1983,1471,442,1629,1211,42,985,631,1352
1676,1803,306,1983,1471,442,1629,1211,114,961,719,1300
1676,1803,306,1983,1471,442,1629,1211,114,587,893,1300
1676,1803,1642,992,1496,276,1369,1219,592,541,1983,45
